0.067294	0.55552
0.0624531	0.559912
0.0674514	0.556399
0.065991	0.552749
0.0626505	0.561846
0.066078	0.552094
0.0687287	0.556171
0.0701084	0.555065
0.064038	0.554284
0.0647131	0.554643
0.06689	0.55523
0.0658245	0.554679
0.0653143	0.553506
0.0627678	0.560343
0.0640628	0.554496
0.0621998	0.560846
0.0626309	0.560926
0.063389	0.557261
0.063859	0.557527
0.0622585	0.561437
0.0616853	0.560525
0.0647562	0.5574
0.0637939	0.558006
0.0623867	0.56123
0.0633837	0.558821
0.0592064	0.560214
0.0594911	0.5603
0.059507	0.560413
0.0590328	0.560578
0.0597064	0.560387
0.0598561	0.560383
0.0598621	0.560587
0.0652036	0.53883
0.0652697	0.539674
0.0600418	0.558816
0.059665	0.560287
0.0598024	0.559358
0.0888335	0.54112
0.0891683	0.541153
0.0896312	0.540638
0.0657839	0.539356
0.0611693	0.541008
0.0582952	0.560491
0.0581465	0.559237
0.0897424	0.541223
0.0870068	0.539374
0.0812343	0.53742
0.0622524	0.540903
0.0581782	0.55999
0.0583074	0.5598
0.0583297	0.55904
0.0585431	0.559173
0.0805011	0.541084
0.0873611	0.542833
0.0620276	0.543252
0.0615921	0.541048
0.0642186	0.541455
0.0609646	0.542466
0.0593157	0.560096
0.0594716	0.560542
0.0595315	0.560741
0.0854317	0.543847
0.0900937	0.541875
0.0618133	0.541508
0.0615534	0.541326
0.0638459	0.543108
0.0610606	0.541569
0.0619316	0.541159
0.0597543	0.560424
0.0596316	0.559114
0.0590995	0.558765
0.0580398	0.560572
0.0581189	0.560619
0.0578723	0.55984
0.0584436	0.560505
0.05811	0.559537
0.659584	0.377372
0.665465	0.382838
0.661716	0.38191
0.663661	0.377262
0.659464	0.384622
0.66185	0.386513
0.665505	0.41712
0.670601	0.418835
0.668845	0.414393
0.667112	0.413304
0.664805	0.419284
0.66767	0.419623
0.669834	0.417849
0.670142	0.416689
0.669061	0.416653
0.668716	0.417932
0.667818	0.41794
0.667687	0.416409
0.671255	0.413143
0.673055	0.41765
0.672535	0.416309
0.671755	0.415242
0.670255	0.414772
0.662715	0.418651
0.67705	0.408268
0.673053	0.409322
0.673574	0.408206
0.674514	0.406965
0.674758	0.407577
0.662888	0.439084
0.659708	0.440749
0.661899	0.441567
0.652961	0.440372
0.666096	0.440963
0.656834	0.437853
0.664151	0.440798
0.659143	0.438349
0.659784	0.437938
0.659355	0.437945
0.658863	0.43804
0.660326	0.438892
0.659054	0.438899
0.674408	0.409793
0.674814	0.410333
0.675265	0.407131
0.675986	0.406678
0.674435	0.408537
0.673873	0.406692
0.675544	0.408895
0.671156	0.40793
0.659708	0.438466
0.660233	0.438111
0.658978	0.437667
0.659187	0.43741
0.659668	0.437645
0.657097	0.440792
0.676828	0.43803
0.676071	0.411785
0.675717	0.40991
0.676599	0.411021
0.675483	0.410419
0.674153	0.409113
0.6763	0.408259
0.674651	0.405557
0.676244	0.409215
0.671189	0.433701
0.670856	0.432817
0.671738	0.433357
0.672327	0.433303
0.674277	0.433131
0.673704	0.430621
0.676221	0.439051
0.675586	0.438987
0.675569	0.411653
0.677062	0.411027
0.676389	0.410514
0.67316	0.430966
0.672686	0.431105
0.673568	0.432187
0.674002	0.429507
0.671956	0.433701
0.671956	0.434005
0.672053	0.434623
0.672412	0.433846
0.672526	0.432613
0.676439	0.437889
0.676186	0.43523
0.675757	0.437823
0.676433	0.436965
0.675812	0.437311
0.676681	0.410688
0.676005	0.410006
0.676113	0.410286
0.676175	0.41057
0.675901	0.41045
0.676059	0.41073
0.670554	0.434667
0.671621	0.434004
0.671668	0.434312
0.671594	0.434623
0.671938	0.432599
0.672904	0.434007
0.676115	0.412539
0.673828	0.413263
0.676256	0.411317
0.674922	0.41107
0.674466	0.411897
0.675191	0.414329
0.676301	0.415458
0.675115	0.409712
0.674871	0.412878
0.671352	0.411579
0.673736	0.415271
0.672872	0.410928
0.672493	0.434386
0.671233	0.430185
0.673988	0.362569
0.663546	0.336989
0.669995	0.341466
0.670629	0.338786
0.668837	0.338236
0.666612	0.337599
0.667643	0.341609
0.667973	0.340528
0.666015	0.343787
0.664432	0.343364
0.663287	0.342854
0.664541	0.342293
0.664242	0.340087
0.667272	0.344515
0.665485	0.345294
0.66936	0.34475
0.663244	0.345648
0.667534	0.342919
0.664363	0.356382
0.675885	0.438387
0.666121	0.340405
0.663932	0.341356
0.663422	0.346035
0.663549	0.343629
0.67186	0.341696
0.663224	0.344827
0.664289	0.345968
0.668137	0.339142
0.662021	0.347902
0.665206	0.350635
0.665022	0.351697
0.668321	0.34797
0.663395	0.350192
0.666651	0.352825
0.676512	0.437379
0.675815	0.44015
0.673045	0.4029
0.674317	0.38586
0.675895	0.385199
0.675437	0.385856
0.675088	0.385986
0.675458	0.389526
0.672649	0.384027
0.671769	0.400702
0.670242	0.397491
0.671487	0.440084
0.67161	0.44179
0.67397	0.442295
0.673681	0.440605
0.668884	0.438454
0.668725	0.441315
0.674297	0.435912
0.671736	0.43851
0.672351	0.438603
0.672268	0.43931
0.675864	0.386277
0.675309	0.38642
0.676372	0.386233
0.676084	0.386569
0.675379	0.386943
0.675768	0.436667
0.671543	0.438823
0.671712	0.436645
0.674221	0.438646
0.671671	0.439319
0.674074	0.439629
0.670469	0.438562
0.676798	0.409667
0.67647	0.40972
0.675761	0.408757
0.675856	0.409382
0.675595	0.409558
0.654084	0.427596
0.660418	0.429869
0.658414	0.431013
0.656675	0.430695
0.659031	0.431933
0.660849	0.431679
0.653421	0.4293
0.652719	0.430934
0.659748	0.427911
0.677137	0.410333
0.676928	0.410706
0.676873	0.409999
0.676828	0.41032
0.676582	0.410378
0.67652	0.410082
0.676166	0.409884
0.676197	0.409537
0.67528	0.407865
0.675093	0.407623
0.675173	0.408416
0.674996	0.408048
0.675353	0.40937
0.67529	0.408972
0.674649	0.409011
0.674887	0.408573
0.67544	0.408283
0.661761	0.440168
0.666102	0.438576
0.658748	0.439087
0.659313	0.433667
0.659497	0.347805
0.65985	0.345349
0.659697	0.347762
0.659481	0.347508
0.656751	0.341433
0.658097	0.341345
0.658917	0.339058
0.655604	0.345132
0.654378	0.346218
0.656893	0.342443
0.656387	0.343552
0.654918	0.343308
0.656789	0.350625
0.657194	0.343787
0.657737	0.34341
0.65905	0.342105
0.658523	0.342956
0.658986	0.343886
0.660055	0.436587
0.656925	0.434517
0.659575	0.436479
0.66046	0.436109
0.659282	0.436003
0.658558	0.435826
0.652491	0.406899
0.655677	0.406787
0.65349	0.403316
0.658072	0.406457
0.654698	0.400505
0.657994	0.345727
0.657737	0.345607
0.657452	0.34559
0.657766	0.346017
0.657404	0.346055
0.658521	0.345906
0.65849	0.436329
0.659007	0.436626
0.658931	0.43691
0.65929	0.437012
0.662079	0.434657
0.662428	0.43737
0.653415	0.435468
0.658588	0.346108
0.658155	0.346059
0.658313	0.345771
0.657109	0.345813
0.656564	0.345713
0.65637	0.346375
0.656567	0.346873
0.656356	0.347781
0.655297	0.348266
0.653958	0.350234
0.659353	0.355067
0.65944	0.349546
0.658093	0.34829
0.669255	0.379584
0.666922	0.375661
0.67199	0.377103
0.659362	0.347962
0.659301	0.347531
0.659188	0.347714
0.658836	0.347914
0.659114	0.347293
0.658957	0.347443
0.658133	0.345249
0.657882	0.345012
0.664865	0.402403
0.664547	0.402921
0.657499	0.345068
0.657406	0.346376
0.657744	0.346325
0.657689	0.346594
0.657356	0.346653
0.658162	0.346399
0.664599	0.402466
0.664647	0.402702
0.665255	0.403118
0.665345	0.401112
0.664097	0.400862
0.664531	0.401724
0.665425	0.401762
0.666429	0.402686
0.664627	0.403241
0.664208	0.405341
0.664404	0.403954
0.663849	0.404516
0.662105	0.404421
0.671628	0.404836
0.670264	0.402772
0.668516	0.405741
0.652584	0.393856
0.654119	0.384703
0.655147	0.388469
0.658076	0.346747
0.657791	0.347423
0.658292	0.347072
0.657651	0.347012
0.657342	0.347018
0.658553	0.346742
0.65856	0.346354
0.661159	0.407236
0.66545	0.403
0.665584	0.404776
0.665462	0.402592
0.664977	0.402569
0.664109	0.402436
0.664937	0.402133
0.65172	0.383346
0.65851	0.34552
0.658977	0.346071
0.658992	0.346424
0.658976	0.346697
0.659017	0.346971
0.668373	0.435598
0.66928	0.429278
0.666645	0.429794
0.66817	0.433349
0.665412	0.435919
0.669283	0.432275
0.6643	0.429231
0.667544	0.431325
0.664394	0.432985
0.664886	0.402928
0.664138	0.402716
0.666099	0.403062
0.665716	0.403058
0.665021	0.401725
0.665882	0.401632
0.66298	0.401685
0.663957	0.402044
0.664376	0.402355
0.666571	0.401909
0.665762	0.402306
0.665904	0.403629
0.664074	0.403038
0.664017	0.403332
0.665153	0.404201
0.662816	0.405346
0.665761	0.408596
0.661693	0.399753
0.664938	0.403651
0.659441	0.346675
0.659396	0.346397
0.65943	0.346162
0.659596	0.345809
0.659471	0.345736
0.659322	0.345734
0.661404	0.402434
0.665794	0.399307
0.668007	0.401358
0.659511	0.41892
0.654707	0.421743
0.655535	0.423966
0.656934	0.425436
0.656833	0.419503
0.659804	0.421193
0.652361	0.424271
0.659788	0.424722
0.659111	0.345588
0.6599	0.345932
0.659735	0.34588
0.659725	0.346167
0.659984	0.346159
0.660238	0.346423
0.660014	0.346407
0.660007	0.346603
0.659774	0.346374
0.668781	0.387304
0.67326	0.391999
0.669039	0.392369
0.659746	0.346505
0.659741	0.346693
0.659367	0.34697
0.659312	0.347304
0.659471	0.347132
0.659664	0.347132
0.659857	0.347003
0.660127	0.346999
0.66001	0.346873
0.660229	0.346715
0.659356	0.348588
0.659533	0.348255
0.659334	0.348203
0.657874	0.344489
0.656958	0.344769
0.656999	0.348577
0.657846	0.349226
0.659894	0.352065
0.659835	0.350152
0.659297	0.349104
0.65909	0.348152
0.657137	0.347664
0.658432	0.34748
0.658652	0.34517
0.659075	0.344937
0.65943	0.344695
0.659596	0.344348
0.659957	0.344531
0.655066	0.340746
0.655621	0.355039
0.657648	0.346813
0.655462	0.353393
0.657431	0.340142
0.658787	0.362652
0.653015	0.36677
0.658907	0.358587
0.654103	0.358984
0.655249	0.364838
0.660608	0.349714
0.660394	0.347091
0.657809	0.344105
0.657885	0.371777
0.660692	0.373113
0.663064	0.36164
0.66346	0.365961
0.662046	0.364855
0.664985	0.367981
0.659999	0.367533
0.665388	0.371629
0.664092	0.374035
0.659307	0.395442
0.656369	0.396939
0.658559	0.39075
0.670143	0.423062
0.668173	0.426032
0.668693	0.422905
0.66317	0.421637
0.662715	0.424572
0.670142	0.370257
0.667346	0.361404
0.675239	0.418466
0.662109	0.426315
0.665842	0.423446
0.673155	0.368039
0.673182	0.365585
0.669393	0.365866
0.670699	0.363194
0.66259	0.394996
0.662227	0.392353
0.663993	0.390363
0.665926	0.393524
0.664307	0.38806
0.665086	0.397043
0.65334	0.418217
0.653667	0.414234
0.65397	0.410752
0.670051	0.358405
0.673858	0.357139
0.653526	0.369822
0.654312	0.380533
0.652351	0.37366
0.65465	0.376653
0.671275	0.354767
0.671623	0.35583
0.669883	0.35585
0.673576	0.427211
0.675445	0.427531
0.673311	0.424668
0.671578	0.425882
0.659032	0.411433
0.65827	0.416336
0.661936	0.415899
0.662788	0.412399
0.657478	0.413142
0.675734	0.424799
0.675812	0.425923
0.67513	0.425536
0.674671	0.424818
0.671981	0.422319
0.672858	0.419907
0.674417	0.421452
0.232389	0.398546
0.235725	0.397854
0.235324	0.401843
0.233539	0.399303
0.236635	0.396248
0.232566	0.399287
0.233404	0.39531
0.233142	0.397829
0.23062	0.387961
0.224182	0.386903
0.232168	0.390839
0.231311	0.388744
0.232798	0.39534
0.232602	0.395326
0.228624	0.401447
0.237196	0.395424
0.233515	0.399562
0.233102	0.397418
0.232491	0.396056
0.230745	0.393977
0.234844	0.39643
0.234811	0.396737
0.232152	0.396634
0.231388	0.399132
0.234478	0.395963
0.234079	0.398289
0.237126	0.396551
0.231622	0.39411
0.232433	0.395502
0.236236	0.394694
0.236143	0.395035
0.233149	0.395753
0.230487	0.397546
0.23401	0.397247
0.227513	0.401861
0.232777	0.396544
0.233844	0.39414
0.235581	0.394867
0.232628	0.397067
0.231498	0.401837
0.232786	0.397441
0.236343	0.395638
0.23651	0.394581
0.236293	0.39532
0.235969	0.394752
0.235517	0.394464
0.236606	0.395271
0.229537	0.387612
0.235072	0.3952
0.234858	0.395437
0.233959	0.397
0.234278	0.396859
0.23444	0.396175
0.235131	0.392722
0.233559	0.400614
0.233573	0.401309
0.231835	0.399129
0.2318	0.399571
0.232078	0.399458
0.231405	0.395884
0.22976	0.40076
0.226544	0.395046
0.229705	0.399087
0.231093	0.388447
0.231021	0.390132
0.233566	0.391351
0.233214	0.397048
0.234114	0.393987
0.235813	0.396363
0.236843	0.396807
0.23448	0.395665
0.237848	0.396428
0.23452	0.392342
0.23191	0.386197
0.232942	0.38818
0.236286	0.392727
0.236098	0.392941
0.237344	0.392906
0.236578	0.393604
0.236825	0.392178
0.236031	0.392517
0.235485	0.39329
0.23384	0.393254
0.234355	0.394234
0.230846	0.399185
0.232631	0.400248
0.234448	0.395375
0.234195	0.396601
0.234786	0.395765
0.233844	0.396479
0.21655	0.392711
0.233448	0.397401
0.229726	0.396197
0.224651	0.400891
0.230845	0.386737
0.232441	0.390651
0.231307	0.388135
0.23211	0.3897
0.236107	0.395664
0.235959	0.395712
0.233312	0.394879
0.237688	0.395757
0.196404	0.402121
0.233883	0.397827
0.235153	0.396466
0.234257	0.39671
0.234881	0.395222
0.234823	0.396082
0.233045	0.395039
0.233519	0.396126
0.233488	0.397895
0.234218	0.40058
0.233428	0.397249
0.229618	0.394349
0.230801	0.3948
0.233498	0.394149
0.233389	0.395747
0.233098	0.39542
0.231444	0.400328
0.232685	0.398974
0.236112	0.396876
0.231543	0.388479
0.235417	0.396485
0.235354	0.396892
0.234546	0.397338
0.234984	0.39721
0.240247	0.393279
0.230478	0.392706
0.234027	0.396807
0.233404	0.396516
0.24022	0.398875
0.233273	0.396183
0.25901	0.445674
0.254849	0.438678
0.256576	0.437973
0.258286	0.438334
0.258022	0.434712
0.247608	0.442748
0.248326	0.442569
0.256576	0.428782
0.257002	0.426007
0.256919	0.436866
0.259136	0.434545
0.257272	0.441739
0.248956	0.44257
0.253971	0.445439
0.257366	0.435633
0.233737	0.394538
0.236067	0.395361
0.235875	0.395394
0.235495	0.395767
0.235455	0.396055
0.233255	0.39442
0.23186	0.395027
0.236086	0.396009
0.232668	0.397626
0.236268	0.400114
0.234964	0.398134
0.23315	0.395979
0.232943	0.397136
0.233538	0.400297
0.231166	0.394063
0.232163	0.397088
0.231432	0.394661
0.235766	0.39607
0.230937	0.395643
0.232042	0.398922
0.214026	0.400948
0.231868	0.396775
0.251145	0.435414
0.233282	0.394591
0.235064	0.395671
0.235163	0.396248
0.234542	0.396739
0.233697	0.396859
0.233344	0.396935
0.234124	0.396213
0.233836	0.396158
0.233728	0.395782
0.233009	0.395823
0.233077	0.396247
0.233609	0.396498
0.236465	0.396675
0.232512	0.398181
0.231755	0.398164
0.230802	0.399919
0.238558	0.387731
0.233273	0.399728
0.231685	0.388443
0.235186	0.394323
0.234167	0.396453
0.233274	0.396742
0.233064	0.396769
0.235262	0.394762
0.234534	0.396426
0.233148	0.398744
0.232868	0.396109
0.232793	0.396298
0.232468	0.394949
0.226971	0.392647
0.236971	0.394836
0.232278	0.39417
0.232346	0.398964
0.233021	0.399139
0.23351	0.394473
0.235867	0.394657
0.236656	0.395589
0.232616	0.398507
0.235075	0.397798
0.233446	0.400007
0.233552	0.396995
0.232858	0.393921
0.23563	0.39542
0.231691	0.393862
0.235344	0.38742
0.235677	0.395082
0.234075	0.395819
0.23213	0.398535
0.235556	0.394709
0.235355	0.395472
0.23239	0.394638
0.232796	0.399691
0.235269	0.394917
0.233097	0.398429
0.23377	0.397185
0.233107	0.394201
0.235639	0.397126
0.236097	0.394365
0.236295	0.395998
0.232609	0.394288
0.232931	0.394574
0.233151	0.396505
0.234197	0.39414
0.233392	0.399034
0.232872	0.398031
0.233228	0.398146
0.235804	0.395752
0.232564	0.393964
0.232842	0.39425
0.2353	0.395151
0.232647	0.394588
0.235322	0.397376
0.232037	0.399894
0.232484	0.39974
0.235948	0.397268
0.235116	0.39601
0.232656	0.398767
0.233896	0.398716
0.232407	0.397918
0.233914	0.395411
0.206058	0.398978
0.231845	0.394486
0.232432	0.396568
0.232929	0.394877
0.234434	0.401664
0.234391	0.397729
0.233822	0.395107
0.174704	0.430162
0.185752	0.448659
0.182681	0.449256
0.180254	0.439442
0.184609	0.436577
0.180627	0.448551
0.172241	0.432255
0.177792	0.443486
0.191133	0.440095
0.16861	0.418521
0.165094	0.415041
0.165965	0.416313
0.230861	0.439853
0.230618	0.443902
0.238588	0.437184
0.235428	0.441974
0.239372	0.415693
0.236845	0.431161
0.237562	0.423408
0.235459	0.43996
0.233577	0.44116
0.237291	0.44266
0.247298	0.422059
0.242636	0.425723
0.239495	0.421248
0.240377	0.419478
0.240825	0.421386
0.249857	0.430324
0.219229	0.44342
0.217389	0.451001
0.224896	0.450666
0.213054	0.442694
0.203401	0.44583
0.213568	0.450196
0.214556	0.450685
0.180603	0.412048
0.171398	0.416869
0.172687	0.417538
0.214647	0.451301
0.215209	0.450814
0.216031	0.449448
0.213532	0.450937
0.223507	0.443271
0.167511	0.41311
0.170899	0.416811
0.165512	0.414264
0.181171	0.416706
0.17297	0.416109
0.170142	0.416917
0.167522	0.417345
0.170436	0.417606
0.171137	0.417287
0.171559	0.420314
0.166249	0.415951
0.166534	0.416512
0.164781	0.414337
0.164985	0.414226
0.171347	0.416363
0.171893	0.417238
0.171772	0.416791
0.169406	0.417071
0.17141	0.417406
0.172254	0.416504
0.169515	0.41814
0.185041	0.40547
0.168221	0.417346
0.184046	0.423816
0.167709	0.414897
0.167897	0.418788
0.168053	0.41864
0.172136	0.416111
0.167546	0.418257
0.168286	0.417701
0.175501	0.41688
0.168227	0.417835
0.167977	0.418418
0.168603	0.416995
0.167801	0.418624
0.167829	0.417879
0.16854	0.417732
0.167856	0.418197
0.168263	0.418122
0.168298	0.418401
0.168251	0.41869
0.168441	0.418693
0.166702	0.418038
0.168905	0.417748
0.168028	0.418158
0.167593	0.418494
0.168599	0.418051
0.168106	0.418975
0.167549	0.418771
0.230766	0.414533
0.214443	0.417289
0.221327	0.412804
0.221358	0.412073
0.222614	0.413981
0.222122	0.412672
0.221539	0.413096
0.221969	0.413903
0.221622	0.413578
0.222677	0.41208
0.223633	0.410861
0.215941	0.41033
0.226387	0.423471
0.226699	0.42342
0.22649	0.423129
0.226574	0.423682
0.22729	0.423767
0.228105	0.414602
0.228613	0.415162
0.236339	0.402854
0.227167	0.424468
0.226791	0.423974
0.226478	0.424024
0.224808	0.410482
0.224721	0.409216
0.223486	0.405827
0.230901	0.408119
0.22793	0.423914
0.227157	0.423349
0.227118	0.423028
0.228249	0.422824
0.227275	0.421999
0.224299	0.418359
0.227338	0.415838
0.237265	0.408875
0.222444	0.41028
0.225284	0.414266
0.220675	0.412459
0.226214	0.414089
0.234749	0.419352
0.224783	0.412713
0.219519	0.413381
0.240509	0.403498
0.221027	0.413842
0.232282	0.421988
0.223125	0.416992
0.226112	0.420788
0.242719	0.408841
0.217407	0.416465
0.217737	0.418853
0.234206	0.416872
0.216998	0.417368
0.216991	0.417856
0.217366	0.417644
0.217993	0.417079
0.216719	0.417573
0.216438	0.417672
0.216241	0.417869
0.216652	0.417269
0.216274	0.417292
0.2234	0.408134
0.222159	0.409649
0.221642	0.412752
0.222024	0.41194
0.225065	0.418789
0.22561	0.417745
0.226096	0.418005
0.226379	0.41747
0.226102	0.419798
0.225344	0.419146
0.226079	0.419479
0.225761	0.418564
0.227258	0.417779
0.228205	0.419362
0.235445	0.402359
0.268385	0.402631
0.265322	0.408055
0.268108	0.41701
0.227186	0.379634
0.230777	0.378183
0.231585	0.377285
0.231008	0.376892
0.232774	0.379043
0.229851	0.383588
0.236937	0.38075
0.230651	0.376741
0.230374	0.377419
0.230563	0.376968
0.225786	0.422814
0.225391	0.422666
0.225282	0.423009
0.224613	0.422802
0.222534	0.421051
0.223707	0.421315
0.223417	0.421397
0.223545	0.420049
0.222936	0.422264
0.222036	0.422572
0.221739	0.422706
0.221308	0.420084
0.220419	0.421516
0.220942	0.421768
0.220628	0.421817
0.217168	0.423581
0.22374	0.424897
0.224113	0.424267
0.223644	0.424344
0.226052	0.423933
0.225582	0.424011
0.21985	0.425512
0.219453	0.424216
0.219516	0.424532
0.220503	0.424691
0.220088	0.426448
0.211265	0.428158
0.213818	0.43011
0.209295	0.426027
0.209216	0.427565
0.2073	0.426416
0.210878	0.436334
0.206809	0.433268
0.224798	0.431528
0.215577	0.427817
0.215604	0.427975
0.216271	0.428017
0.216268	0.428173
0.215632	0.428133
0.214184	0.429069
0.21878	0.426372
0.218937	0.426345
0.217653	0.424916
0.218466	0.426329
0.219443	0.429857
0.217695	0.428916
0.222004	0.424121
0.221335	0.423984
0.218281	0.424822
0.217536	0.426179
0.217918	0.426516
0.219107	0.429617
0.216508	0.42766
0.219229	0.429893
0.219698	0.42594
0.222197	0.423524
0.216975	0.424704
0.220029	0.429429
0.221056	0.425128
0.223641	0.42166
0.223018	0.421768
0.222741	0.421568
0.22221	0.421735
0.22371	0.421987
0.223226	0.422059
0.222594	0.42216
0.216635	0.424079
0.216026	0.42294
0.216671	0.424524
0.216285	0.424495
0.215681	0.424003
0.215815	0.424573
0.220531	0.42485
0.220189	0.424744
0.220245	0.424911
0.220224	0.426395
0.22059	0.426636
0.220543	0.426808
0.221885	0.428457
0.220743	0.427667
0.220743	0.427919
0.213882	0.429123
0.214141	0.42844
0.215322	0.428179
0.215351	0.428337
0.207445	0.439625
0.213538	0.431411
0.213135	0.43143
0.219085	0.429994
0.218491	0.429863
0.221223	0.424919
0.2211	0.424433
0.2188	0.423708
0.219969	0.429112
0.222398	0.422839
0.217833	0.425178
0.220085	0.429744
0.218961	0.423712
0.215956	0.42816
0.22403	0.425498
0.218525	0.42316
0.219153	0.424338
0.223273	0.424975
0.217396	0.425282
0.222193	0.422251
0.22497	0.423064
0.223838	0.423568
0.223817	0.423893
0.223511	0.423629
0.224769	0.423419
0.225134	0.423679
0.22541	0.423361
0.215302	0.424323
0.214946	0.424619
0.216408	0.425125
0.216041	0.424861
0.220313	0.421866
0.221933	0.42194
0.22162	0.42199
0.221971	0.422177
0.220045	0.422239
0.219741	0.422285
0.221769	0.42822
0.220684	0.4287
0.216674	0.425525
0.217698	0.42714
0.217072	0.426995
0.21647	0.422812
0.218506	0.426174
0.218835	0.426694
0.211677	0.427402
0.212451	0.428874
0.212677	0.426819
0.21227	0.426784
0.214432	0.430189
0.220088	0.424187
0.220681	0.424262
0.216542	0.429681
0.220784	0.422777
0.224685	0.428513
0.218312	0.42645
0.216374	0.42874
0.220413	0.42522
0.217473	0.429525
0.220053	0.428698
0.220769	0.424778
0.222861	0.425367
0.218968	0.429327
0.220342	0.429373
0.220285	0.429057
